C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/25,02:30:20,0000000509551514,DEMAND,0000000509551512
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/25 02:00:00",NSW1,0,0.6,SATELLITE,"2026/03/25 02:20:26"
D,ROOFTOP,ACTUAL,2,"2026/03/25 02:00:00",QLD1,0,0.6,SATELLITE,"2026/03/25 02:20:26"
D,ROOFTOP,ACTUAL,2,"2026/03/25 02:00:00",SA1,0,0.6,SATELLITE,"2026/03/25 02:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/25 02:00:00",TAS1,0,0.6,SATELLITE,"2026/03/25 02:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/25 02:00:00",VIC1,0,0.6,SATELLITE,"2026/03/25 02:20:27"
C,"END OF REPORT",8
