C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,18:30:21,0000000509029241,DEMAND,0000000509029239
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:00:00",NSW1,93.46,0.6,SATELLITE,"2026/03/21 18:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:00:00",QLD1,85.795,0.6,SATELLITE,"2026/03/21 18:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:00:00",SA1,353.241,0.6,SATELLITE,"2026/03/21 18:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:00:00",TAS1,13.835,0.6,SATELLITE,"2026/03/21 18:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:00:00",VIC1,297.88,0.6,SATELLITE,"2026/03/21 18:20:22"
C,"END OF REPORT",8
