C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/18,03:00:18,0000000508384738,DEMAND,0000000508384736
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/18 02:30:00",NSW1,0,0.6,SATELLITE,"2026/03/18 02:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/18 02:30:00",QLD1,0,0.6,SATELLITE,"2026/03/18 02:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/18 02:30:00",SA1,0,0.6,SATELLITE,"2026/03/18 02:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/18 02:30:00",TAS1,0,0.6,SATELLITE,"2026/03/18 02:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/18 02:30:00",VIC1,0,0.6,SATELLITE,"2026/03/18 02:50:22"
C,"END OF REPORT",8
