C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/07,16:30:20,0000000506770162,DEMAND,0000000506770160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/07 16:00:00",NSW1,1307.833,0.6,SATELLITE,"2026/03/07 16:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/07 16:00:00",QLD1,1270.013,0.6,SATELLITE,"2026/03/07 16:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/07 16:00:00",SA1,1379.933,0.6,SATELLITE,"2026/03/07 16:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/07 16:00:00",TAS1,105.979,0.6,SATELLITE,"2026/03/07 16:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/07 16:00:00",VIC1,1443.853,0.6,SATELLITE,"2026/03/07 16:20:19"
C,"END OF REPORT",8
