C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,19:00:18,0000000505297882,DEMAND,0000000505297880
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 18:30:00",NSW1,116.155,0.6,SATELLITE,"2026/02/26 18:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 18:30:00",QLD1,46.353,0.6,SATELLITE,"2026/02/26 18:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 18:30:00",SA1,334.238,0.6,SATELLITE,"2026/02/26 18:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 18:30:00",TAS1,18.705,0.6,SATELLITE,"2026/02/26 18:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 18:30:00",VIC1,324.165,0.6,SATELLITE,"2026/02/26 18:50:19"
C,"END OF REPORT",8
