C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,07:00:18,0000000508951560,DEMAND,0000000508951558
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 06:30:00",NSW1,183.173,0.6,SATELLITE,"2026/03/21 06:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/21 06:30:00",QLD1,222.748,0.6,SATELLITE,"2026/03/21 06:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/21 06:30:00",SA1,0,0.6,SATELLITE,"2026/03/21 06:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/21 06:30:00",TAS1,2.979,0.6,SATELLITE,"2026/03/21 06:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/21 06:30:00",VIC1,8.519,0.6,SATELLITE,"2026/03/21 06:50:24"
C,"END OF REPORT",8
