C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/02,10:30:09,0000000505847045,DEMAND,0000000505847043
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/02 10:00:00",NSW1,2643.979,0.6,SATELLITE,"2026/03/02 10:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/02 10:00:00",QLD1,3288.044,0.6,SATELLITE,"2026/03/02 10:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/02 10:00:00",SA1,394.37,0.6,SATELLITE,"2026/03/02 10:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/02 10:00:00",TAS1,74.613,0.6,SATELLITE,"2026/03/02 10:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/02 10:00:00",VIC1,451.714,0.6,SATELLITE,"2026/03/02 10:20:19"
C,"END OF REPORT",8
