C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,03:00:26,0000000505171115,DEMAND,0000000505171113
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 02:30:00",NSW1,0,0.6,SATELLITE,"2026/02/26 02:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/26 02:30:00",QLD1,0,0.6,SATELLITE,"2026/02/26 02:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/26 02:30:00",SA1,0,0.6,SATELLITE,"2026/02/26 02:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/26 02:30:00",TAS1,0,0.6,SATELLITE,"2026/02/26 02:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/26 02:30:00",VIC1,0,0.6,SATELLITE,"2026/02/26 02:50:20"
C,"END OF REPORT",8
