C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/22,18:00:10,0000000509179243,DEMAND,0000000509179241
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/22 17:30:00",NSW1,564.804,0.6,SATELLITE,"2026/03/22 17:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/22 17:30:00",QLD1,401.266,0.6,SATELLITE,"2026/03/22 17:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/22 17:30:00",SA1,581.115,0.6,SATELLITE,"2026/03/22 17:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/22 17:30:00",TAS1,30.18,0.6,SATELLITE,"2026/03/22 17:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/22 17:30:00",VIC1,653.735,0.6,SATELLITE,"2026/03/22 17:50:22"
C,"END OF REPORT",8
