C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,15:30:18,0000000505275819,DEMAND,0000000505275817
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 15:00:00",NSW1,2276.293,0.6,SATELLITE,"2026/02/26 15:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 15:00:00",QLD1,2101.124,0.6,SATELLITE,"2026/02/26 15:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 15:00:00",SA1,1757.219,0.6,SATELLITE,"2026/02/26 15:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 15:00:00",TAS1,172.863,0.6,SATELLITE,"2026/02/26 15:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 15:00:00",VIC1,2813.646,0.6,SATELLITE,"2026/02/26 15:20:19"
C,"END OF REPORT",8
