C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/23,06:30:18,0000000509256128,DEMAND,0000000509256126
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:00:00",NSW1,11.905,0.6,SATELLITE,"2026/03/23 06:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:00:00",QLD1,25.578,0.6,SATELLITE,"2026/03/23 06:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:00:00",SA1,0,0.6,SATELLITE,"2026/03/23 06:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:00:00",TAS1,0,0.6,SATELLITE,"2026/03/23 06:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/23 06:00:00",VIC1,0,0.6,SATELLITE,"2026/03/23 06:20:23"
C,"END OF REPORT",8
