C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/25,15:30:19,0000000509644190,DEMAND,0000000509644188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/25 15:00:00",NSW1,3286.314,0.6,SATELLITE,"2026/03/25 15:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/25 15:00:00",QLD1,3297.15,0.6,SATELLITE,"2026/03/25 15:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/25 15:00:00",SA1,1458.281,0.6,SATELLITE,"2026/03/25 15:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/25 15:00:00",TAS1,129.307,0.6,SATELLITE,"2026/03/25 15:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/25 15:00:00",VIC1,1415.405,0.6,SATELLITE,"2026/03/25 15:20:25"
C,"END OF REPORT",8
