C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/25,09:30:17,0000000509599801,DEMAND,0000000509599799
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:00:00",NSW1,3372.671,0.6,SATELLITE,"2026/03/25 09:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:00:00",QLD1,3346.525,0.6,SATELLITE,"2026/03/25 09:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:00:00",SA1,495.05,0.6,SATELLITE,"2026/03/25 09:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:00:00",TAS1,71.863,0.6,SATELLITE,"2026/03/25 09:20:25"
D,ROOFTOP,ACTUAL,2,"2026/03/25 09:00:00",VIC1,1449.449,0.6,SATELLITE,"2026/03/25 09:20:25"
C,"END OF REPORT",8
