C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/19,12:30:17,0000000508618649,DEMAND,0000000508618647
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/19 12:00:00",NSW1,2152.377,0.6,SATELLITE,"2026/03/19 12:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/19 12:00:00",QLD1,2109.724,0.6,SATELLITE,"2026/03/19 12:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 12:00:00",SA1,1508.324,0.6,SATELLITE,"2026/03/19 12:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 12:00:00",TAS1,213.383,0.6,SATELLITE,"2026/03/19 12:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 12:00:00",VIC1,1233.935,0.6,SATELLITE,"2026/03/19 12:20:22"
C,"END OF REPORT",8
