C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,20:00:19,0000000505304137,DEMAND,0000000505304135
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 19:30:00",NSW1,0,0.6,SATELLITE,"2026/02/26 19:50:23"
D,ROOFTOP,ACTUAL,2,"2026/02/26 19:30:00",QLD1,0,0.6,SATELLITE,"2026/02/26 19:50:23"
D,ROOFTOP,ACTUAL,2,"2026/02/26 19:30:00",SA1,17.484,0.6,SATELLITE,"2026/02/26 19:50:23"
D,ROOFTOP,ACTUAL,2,"2026/02/26 19:30:00",TAS1,0,0.6,SATELLITE,"2026/02/26 19:50:23"
D,ROOFTOP,ACTUAL,2,"2026/02/26 19:30:00",VIC1,0.001,0.6,SATELLITE,"2026/02/26 19:50:23"
C,"END OF REPORT",8
