C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,09:30:17,0000000505391038,DEMAND,0000000505391036
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 09:00:00",NSW1,1865.549,0.6,SATELLITE,"2026/02/27 09:20:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 09:00:00",QLD1,2061.374,0.6,SATELLITE,"2026/02/27 09:20:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 09:00:00",SA1,703.89,0.6,SATELLITE,"2026/02/27 09:20:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 09:00:00",TAS1,154.522,0.6,SATELLITE,"2026/02/27 09:20:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 09:00:00",VIC1,1855.409,0.6,SATELLITE,"2026/02/27 09:20:20"
C,"END OF REPORT",8
