C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/19,07:00:17,0000000508574629,DEMAND,0000000508574627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/19 06:30:00",NSW1,89.334,0.6,SATELLITE,"2026/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 06:30:00",QLD1,127.007,0.6,SATELLITE,"2026/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 06:30:00",SA1,0,0.6,SATELLITE,"2026/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 06:30:00",TAS1,2.521,0.6,SATELLITE,"2026/03/19 06:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/19 06:30:00",VIC1,8.404,0.6,SATELLITE,"2026/03/19 06:50:22"
C,"END OF REPORT",8
