C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/24,12:00:17,0000000509453998,DEMAND,0000000509453996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:30:00",NSW1,4746.964,0.6,SATELLITE,"2026/03/24 11:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:30:00",QLD1,3490.787,0.6,SATELLITE,"2026/03/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:30:00",SA1,1367.459,0.6,SATELLITE,"2026/03/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:30:00",TAS1,38.633,0.6,SATELLITE,"2026/03/24 11:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 11:30:00",VIC1,2298.103,0.6,SATELLITE,"2026/03/24 11:50:22"
C,"END OF REPORT",8
