C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,14:00:09,0000000508998297,DEMAND,0000000508998295
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:30:00",NSW1,3041.033,0.6,SATELLITE,"2026/03/21 13:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:30:00",QLD1,3432.168,0.6,SATELLITE,"2026/03/21 13:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:30:00",SA1,1947.053,0.6,SATELLITE,"2026/03/21 13:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:30:00",TAS1,216.094,0.6,SATELLITE,"2026/03/21 13:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:30:00",VIC1,2991.841,0.6,SATELLITE,"2026/03/21 13:50:24"
C,"END OF REPORT",8
