C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/24,18:30:20,0000000509499865,DEMAND,0000000509499863
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/24 18:00:00",NSW1,114.716,0.6,SATELLITE,"2026/03/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/24 18:00:00",QLD1,93.793,0.6,SATELLITE,"2026/03/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/24 18:00:00",SA1,297.822,0.6,SATELLITE,"2026/03/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/24 18:00:00",TAS1,5.448,0.6,SATELLITE,"2026/03/24 18:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/24 18:00:00",VIC1,137.235,0.6,SATELLITE,"2026/03/24 18:20:21"
C,"END OF REPORT",8
