C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/04,19:00:19,0000000506326593,DEMAND,0000000506326591
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/04 18:30:00",NSW1,76.341,0.6,SATELLITE,"2026/03/04 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/04 18:30:00",QLD1,33.202,0.6,SATELLITE,"2026/03/04 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/04 18:30:00",SA1,301.46,0.6,SATELLITE,"2026/03/04 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/04 18:30:00",TAS1,13.443,0.6,SATELLITE,"2026/03/04 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/04 18:30:00",VIC1,233.303,0.6,SATELLITE,"2026/03/04 18:50:20"
C,"END OF REPORT",8
