C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/04,15:30:16,0000000506303691,DEMAND,0000000506303689
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/04 15:00:00",NSW1,3222.078,0.6,SATELLITE,"2026/03/04 15:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/04 15:00:00",QLD1,3693.643,0.6,SATELLITE,"2026/03/04 15:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/04 15:00:00",SA1,1870.972,0.6,SATELLITE,"2026/03/04 15:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/04 15:00:00",TAS1,200.946,0.6,SATELLITE,"2026/03/04 15:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/04 15:00:00",VIC1,1799.071,0.6,SATELLITE,"2026/03/04 15:20:18"
C,"END OF REPORT",8
