C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/23,13:00:10,0000000509303332,DEMAND,0000000509303330
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:30:00",NSW1,4237.669,0.6,SATELLITE,"2026/03/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:30:00",QLD1,4305.512,0.6,SATELLITE,"2026/03/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:30:00",SA1,1836.065,0.6,SATELLITE,"2026/03/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:30:00",TAS1,77.646,0.6,SATELLITE,"2026/03/23 12:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/23 12:30:00",VIC1,3244.626,0.6,SATELLITE,"2026/03/23 12:50:25"
C,"END OF REPORT",8
