C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/02,08:30:08,0000000505833984,DEMAND,0000000505833982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/02 08:00:00",NSW1,1223.667,0.6,SATELLITE,"2026/03/02 08:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/02 08:00:00",QLD1,1688.285,0.6,SATELLITE,"2026/03/02 08:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/02 08:00:00",SA1,205.725,0.6,SATELLITE,"2026/03/02 08:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/02 08:00:00",TAS1,30.266,0.6,SATELLITE,"2026/03/02 08:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/02 08:00:00",VIC1,393.2,0.6,SATELLITE,"2026/03/02 08:20:18"
C,"END OF REPORT",8
