C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/25,11:30:18,0000000509614728,DEMAND,0000000509614726
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/25 11:00:00",NSW1,5129.406,0.6,SATELLITE,"2026/03/25 11:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/25 11:00:00",QLD1,4889.686,0.6,SATELLITE,"2026/03/25 11:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/25 11:00:00",SA1,1195.979,0.6,SATELLITE,"2026/03/25 11:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/25 11:00:00",TAS1,93.584,0.6,SATELLITE,"2026/03/25 11:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/25 11:00:00",VIC1,2322.069,0.6,SATELLITE,"2026/03/25 11:20:21"
C,"END OF REPORT",8
