C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,08:00:19,0000000508958357,DEMAND,0000000508958355
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 07:30:00",NSW1,1212.822,0.6,SATELLITE,"2026/03/21 07:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/21 07:30:00",QLD1,1263.815,0.6,SATELLITE,"2026/03/21 07:50:24"
D,ROOFTOP,ACTUAL,2,"2026/03/21 07:30:00",SA1,141.869,0.6,SATELLITE,"2026/03/21 07:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/21 07:30:00",TAS1,45.498,0.6,SATELLITE,"2026/03/21 07:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/21 07:30:00",VIC1,396.928,0.6,SATELLITE,"2026/03/21 07:50:25"
C,"END OF REPORT",8
