C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/28,09:30:16,0000000505547243,DEMAND,0000000505547241
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:00:00",NSW1,2767.767,0.6,SATELLITE,"2026/02/28 09:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:00:00",QLD1,2917.482,0.6,SATELLITE,"2026/02/28 09:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:00:00",SA1,121.153,0.6,SATELLITE,"2026/02/28 09:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:00:00",TAS1,140.597,0.6,SATELLITE,"2026/02/28 09:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:00:00",VIC1,1492.022,0.6,SATELLITE,"2026/02/28 09:20:19"
C,"END OF REPORT",8
