C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/03,18:30:18,0000000506154240,DEMAND,0000000506154238
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/03 18:00:00",NSW1,278.937,0.6,SATELLITE,"2026/03/03 18:20:17"
D,ROOFTOP,ACTUAL,2,"2026/03/03 18:00:00",QLD1,304.608,0.6,SATELLITE,"2026/03/03 18:20:17"
D,ROOFTOP,ACTUAL,2,"2026/03/03 18:00:00",SA1,548.029,0.6,SATELLITE,"2026/03/03 18:20:17"
D,ROOFTOP,ACTUAL,2,"2026/03/03 18:00:00",TAS1,33.264,0.6,SATELLITE,"2026/03/03 18:20:17"
D,ROOFTOP,ACTUAL,2,"2026/03/03 18:00:00",VIC1,449.131,0.6,SATELLITE,"2026/03/03 18:20:18"
C,"END OF REPORT",8
