C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/28,19:30:09,0000000505612377,DEMAND,0000000505612375
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/28 19:00:00",NSW1,1.259,0.6,SATELLITE,"2026/02/28 19:20:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 19:00:00",QLD1,0.861,0.6,SATELLITE,"2026/02/28 19:20:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 19:00:00",SA1,56.172,0.6,SATELLITE,"2026/02/28 19:20:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 19:00:00",TAS1,0.579,0.6,SATELLITE,"2026/02/28 19:20:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 19:00:00",VIC1,22.849,0.6,SATELLITE,"2026/02/28 19:20:20"
C,"END OF REPORT",8
