C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/04,13:00:16,0000000506286682,DEMAND,0000000506286680
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/04 12:30:00",NSW1,3925.127,0.6,SATELLITE,"2026/03/04 12:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/04 12:30:00",QLD1,4483.324,0.6,SATELLITE,"2026/03/04 12:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/04 12:30:00",SA1,2121.265,0.6,SATELLITE,"2026/03/04 12:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/04 12:30:00",TAS1,263.968,0.6,SATELLITE,"2026/03/04 12:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/04 12:30:00",VIC1,1737.524,0.6,SATELLITE,"2026/03/04 12:50:20"
C,"END OF REPORT",8
