C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/24,14:00:09,0000000509468547,DEMAND,0000000509468545
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/24 13:30:00",NSW1,4454.596,0.6,SATELLITE,"2026/03/24 13:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/24 13:30:00",QLD1,3773.561,0.6,SATELLITE,"2026/03/24 13:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/24 13:30:00",SA1,1616.121,0.6,SATELLITE,"2026/03/24 13:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/24 13:30:00",TAS1,52.939,0.6,SATELLITE,"2026/03/24 13:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/24 13:30:00",VIC1,1060.669,0.6,SATELLITE,"2026/03/24 13:50:23"
C,"END OF REPORT",8
