C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,12:00:20,0000000505409050,DEMAND,0000000505409048
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:30:00",NSW1,2713.163,0.6,SATELLITE,"2026/02/27 11:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:30:00",QLD1,2832.955,0.6,SATELLITE,"2026/02/27 11:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:30:00",SA1,1732.853,0.6,SATELLITE,"2026/02/27 11:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:30:00",TAS1,217.045,0.6,SATELLITE,"2026/02/27 11:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:30:00",VIC1,3045.885,0.6,SATELLITE,"2026/02/27 11:50:19"
C,"END OF REPORT",8
