C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,14:00:08,0000000505424985,DEMAND,0000000505424983
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 13:30:00",NSW1,2784.076,0.6,SATELLITE,"2026/02/27 13:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 13:30:00",QLD1,2497.753,0.6,SATELLITE,"2026/02/27 13:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 13:30:00",SA1,1580.283,0.6,SATELLITE,"2026/02/27 13:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 13:30:00",TAS1,173.822,0.6,SATELLITE,"2026/02/27 13:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/27 13:30:00",VIC1,3195.088,0.6,SATELLITE,"2026/02/27 13:50:20"
C,"END OF REPORT",8
