C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/01,15:30:18,0000000505733530,DEMAND,0000000505733528
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/01 15:00:00",NSW1,2049.645,0.6,SATELLITE,"2026/03/01 15:20:17"
D,ROOFTOP,ACTUAL,2,"2026/03/01 15:00:00",QLD1,2379.372,0.6,SATELLITE,"2026/03/01 15:20:17"
D,ROOFTOP,ACTUAL,2,"2026/03/01 15:00:00",SA1,301.409,0.6,SATELLITE,"2026/03/01 15:20:17"
D,ROOFTOP,ACTUAL,2,"2026/03/01 15:00:00",TAS1,84.059,0.6,SATELLITE,"2026/03/01 15:20:17"
D,ROOFTOP,ACTUAL,2,"2026/03/01 15:00:00",VIC1,602.241,0.6,SATELLITE,"2026/03/01 15:20:17"
C,"END OF REPORT",8
