C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/24,07:30:19,0000000509421833,DEMAND,0000000509421831
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/24 07:00:00",NSW1,639.497,0.6,SATELLITE,"2026/03/24 07:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 07:00:00",QLD1,733.824,0.6,SATELLITE,"2026/03/24 07:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 07:00:00",SA1,17.318,0.6,SATELLITE,"2026/03/24 07:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 07:00:00",TAS1,3.7,0.6,SATELLITE,"2026/03/24 07:20:23"
D,ROOFTOP,ACTUAL,2,"2026/03/24 07:00:00",VIC1,80.105,0.6,SATELLITE,"2026/03/24 07:20:23"
C,"END OF REPORT",8
