C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/03,11:30:26,0000000506079610,DEMAND,0000000506079608
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/03 11:00:00",NSW1,2231.557,0.6,SATELLITE,"2026/03/03 11:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/03 11:00:00",QLD1,4274.226,0.6,SATELLITE,"2026/03/03 11:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/03 11:00:00",SA1,1605.012,0.6,SATELLITE,"2026/03/03 11:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/03 11:00:00",TAS1,151.776,0.6,SATELLITE,"2026/03/03 11:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/03 11:00:00",VIC1,2184.595,0.6,SATELLITE,"2026/03/03 11:20:22"
C,"END OF REPORT",8
