C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,09:00:19,0000000505387281,DEMAND,0000000505387279
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 08:30:00",NSW1,1608.931,0.6,SATELLITE,"2026/02/27 08:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 08:30:00",QLD1,1733.162,0.6,SATELLITE,"2026/02/27 08:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 08:30:00",SA1,499.726,0.6,SATELLITE,"2026/02/27 08:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 08:30:00",TAS1,129.679,0.6,SATELLITE,"2026/02/27 08:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 08:30:00",VIC1,1428.243,0.6,SATELLITE,"2026/02/27 08:50:19"
C,"END OF REPORT",8
