C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/17,08:00:17,0000000508266763,DEMAND,0000000508266761
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/17 07:30:00",NSW1,763.098,0.6,SATELLITE,"2026/03/17 07:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/17 07:30:00",QLD1,1374.269,0.6,SATELLITE,"2026/03/17 07:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/17 07:30:00",SA1,119.082,0.6,SATELLITE,"2026/03/17 07:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/17 07:30:00",TAS1,45.191,0.6,SATELLITE,"2026/03/17 07:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/17 07:30:00",VIC1,317.009,0.6,SATELLITE,"2026/03/17 07:50:21"
C,"END OF REPORT",8
