C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/24,04:00:55,0000000509399054,DEMAND,0000000509399052
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/24 03:30:00",NSW1,0,0.6,SATELLITE,"2026/03/24 03:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 03:30:00",QLD1,0,0.6,SATELLITE,"2026/03/24 03:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 03:30:00",SA1,0,0.6,SATELLITE,"2026/03/24 03:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 03:30:00",TAS1,0,0.6,SATELLITE,"2026/03/24 03:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 03:30:00",VIC1,0,0.6,SATELLITE,"2026/03/24 03:50:22"
C,"END OF REPORT",8
