C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,10:00:18,0000000508971445,DEMAND,0000000508971443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 09:30:00",NSW1,3499.749,0.6,SATELLITE,"2026/03/21 09:50:27"
D,ROOFTOP,ACTUAL,2,"2026/03/21 09:30:00",QLD1,3043.475,0.6,SATELLITE,"2026/03/21 09:50:29"
D,ROOFTOP,ACTUAL,2,"2026/03/21 09:30:00",SA1,1065.009,0.6,SATELLITE,"2026/03/21 09:50:30"
D,ROOFTOP,ACTUAL,2,"2026/03/21 09:30:00",TAS1,162.249,0.6,SATELLITE,"2026/03/21 09:50:30"
D,ROOFTOP,ACTUAL,2,"2026/03/21 09:30:00",VIC1,1671.666,0.6,SATELLITE,"2026/03/21 09:50:30"
C,"END OF REPORT",8
