C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,11:30:15,0000000505405457,DEMAND,0000000505405455
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:00:00",NSW1,2519.077,0.6,SATELLITE,"2026/02/27 11:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:00:00",QLD1,2785.212,0.6,SATELLITE,"2026/02/27 11:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:00:00",SA1,1613.933,0.6,SATELLITE,"2026/02/27 11:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:00:00",TAS1,215.131,0.6,SATELLITE,"2026/02/27 11:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/27 11:00:00",VIC1,2786.595,0.6,SATELLITE,"2026/02/27 11:20:19"
C,"END OF REPORT",8
