C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/03,04:30:17,0000000506006723,DEMAND,0000000506006721
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/03 04:00:00",NSW1,0,0.6,SATELLITE,"2026/03/03 04:20:24"
D,ROOFTOP,ACTUAL,2,"2026/03/03 04:00:00",QLD1,0,0.6,SATELLITE,"2026/03/03 04:20:24"
D,ROOFTOP,ACTUAL,2,"2026/03/03 04:00:00",SA1,0,0.6,SATELLITE,"2026/03/03 04:20:24"
D,ROOFTOP,ACTUAL,2,"2026/03/03 04:00:00",TAS1,0,0.6,SATELLITE,"2026/03/03 04:20:24"
D,ROOFTOP,ACTUAL,2,"2026/03/03 04:00:00",VIC1,0,0.6,SATELLITE,"2026/03/03 04:20:24"
C,"END OF REPORT",8
