C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/28,10:00:16,0000000505550317,DEMAND,0000000505550315
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:30:00",NSW1,3201.127,0.6,SATELLITE,"2026/02/28 09:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:30:00",QLD1,3337.854,0.6,SATELLITE,"2026/02/28 09:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:30:00",SA1,147.97,0.6,SATELLITE,"2026/02/28 09:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:30:00",TAS1,153.93,0.6,SATELLITE,"2026/02/28 09:50:19"
D,ROOFTOP,ACTUAL,2,"2026/02/28 09:30:00",VIC1,1723.841,0.6,SATELLITE,"2026/02/28 09:50:19"
C,"END OF REPORT",8
