C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/20,13:00:18,0000000508818142,DEMAND,0000000508818140
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/20 12:30:00",NSW1,3457.919,0.6,SATELLITE,"2026/03/20 12:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/20 12:30:00",QLD1,3275.308,0.6,SATELLITE,"2026/03/20 12:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/20 12:30:00",SA1,1675.946,0.6,SATELLITE,"2026/03/20 12:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/20 12:30:00",TAS1,213.535,0.6,SATELLITE,"2026/03/20 12:50:25"
D,ROOFTOP,ACTUAL,2,"2026/03/20 12:30:00",VIC1,3129.637,0.6,SATELLITE,"2026/03/20 12:50:25"
C,"END OF REPORT",8
