C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/28,19:00:19,0000000505609275,DEMAND,0000000505609273
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/28 18:30:00",NSW1,112.734,0.6,SATELLITE,"2026/02/28 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 18:30:00",QLD1,51.492,0.6,SATELLITE,"2026/02/28 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/28 18:30:00",SA1,95.688,0.6,SATELLITE,"2026/02/28 18:50:21"
D,ROOFTOP,ACTUAL,2,"2026/02/28 18:30:00",TAS1,13.424,0.6,SATELLITE,"2026/02/28 18:50:21"
D,ROOFTOP,ACTUAL,2,"2026/02/28 18:30:00",VIC1,172.714,0.6,SATELLITE,"2026/02/28 18:50:21"
C,"END OF REPORT",8
