C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,19:30:11,0000000505461763,DEMAND,0000000505461761
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 19:00:00",NSW1,2.827,0.6,SATELLITE,"2026/02/27 19:20:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 19:00:00",QLD1,1.19,0.6,SATELLITE,"2026/02/27 19:20:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 19:00:00",SA1,114.297,0.6,SATELLITE,"2026/02/27 19:20:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 19:00:00",TAS1,2.665,0.6,SATELLITE,"2026/02/27 19:20:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 19:00:00",VIC1,33.484,0.6,SATELLITE,"2026/02/27 19:20:18"
C,"END OF REPORT",8
