C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/03,14:00:09,0000000506106762,DEMAND,0000000506106760
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/03 13:30:00",NSW1,2050.364,0.6,SATELLITE,"2026/03/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/03 13:30:00",QLD1,4327.437,0.6,SATELLITE,"2026/03/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/03 13:30:00",SA1,2058.64,0.6,SATELLITE,"2026/03/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/03 13:30:00",TAS1,183.195,0.6,SATELLITE,"2026/03/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/03 13:30:00",VIC1,2868.978,0.6,SATELLITE,"2026/03/03 13:50:21"
C,"END OF REPORT",8
