C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,13:00:18,0000000505416936,DEMAND,0000000505416934
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 12:30:00",NSW1,2773.041,0.6,SATELLITE,"2026/02/27 12:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 12:30:00",QLD1,2811.125,0.6,SATELLITE,"2026/02/27 12:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 12:30:00",SA1,1724.862,0.6,SATELLITE,"2026/02/27 12:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 12:30:00",TAS1,199.952,0.6,SATELLITE,"2026/02/27 12:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 12:30:00",VIC1,3438.204,0.6,SATELLITE,"2026/02/27 12:50:18"
C,"END OF REPORT",8
