C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,13:30:09,0000000508994939,DEMAND,0000000508994937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:00:00",NSW1,3514.114,0.6,SATELLITE,"2026/03/21 13:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:00:00",QLD1,3527.531,0.6,SATELLITE,"2026/03/21 13:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:00:00",SA1,1950.174,0.6,SATELLITE,"2026/03/21 13:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:00:00",TAS1,229.816,0.6,SATELLITE,"2026/03/21 13:20:27"
D,ROOFTOP,ACTUAL,2,"2026/03/21 13:00:00",VIC1,3010.699,0.6,SATELLITE,"2026/03/21 13:20:28"
C,"END OF REPORT",8
