C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/24,07:00:09,0000000509418185,DEMAND,0000000509418183
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/24 06:30:00",NSW1,187.196,0.6,SATELLITE,"2026/03/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 06:30:00",QLD1,228.652,0.6,SATELLITE,"2026/03/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/24 06:30:00",SA1,0,0.6,SATELLITE,"2026/03/24 06:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/24 06:30:00",TAS1,0.785,0.6,SATELLITE,"2026/03/24 06:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/24 06:30:00",VIC1,11.607,0.6,SATELLITE,"2026/03/24 06:50:23"
C,"END OF REPORT",8
