C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/16,07:30:16,0000000508099523,DEMAND,0000000508099521
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/16 07:00:00",NSW1,761.253,0.6,SATELLITE,"2026/03/16 07:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/16 07:00:00",QLD1,753.343,0.6,SATELLITE,"2026/03/16 07:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/16 07:00:00",SA1,11.934,0.6,SATELLITE,"2026/03/16 07:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/16 07:00:00",TAS1,8.259,0.6,SATELLITE,"2026/03/16 07:20:21"
D,ROOFTOP,ACTUAL,2,"2026/03/16 07:00:00",VIC1,60.811,0.6,SATELLITE,"2026/03/16 07:20:21"
C,"END OF REPORT",8
