C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/06,16:30:16,0000000506619158,DEMAND,0000000506619156
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/06 16:00:00",NSW1,2101.71,0.6,SATELLITE,"2026/03/06 16:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/06 16:00:00",QLD1,1923.63,0.6,SATELLITE,"2026/03/06 16:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/06 16:00:00",SA1,1489.123,0.6,SATELLITE,"2026/03/06 16:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/06 16:00:00",TAS1,145.331,0.6,SATELLITE,"2026/03/06 16:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/06 16:00:00",VIC1,2435.486,0.6,SATELLITE,"2026/03/06 16:20:22"
C,"END OF REPORT",8
