C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,06:30:18,0000000505193041,DEMAND,0000000505193039
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 06:00:00",NSW1,65.809,0.6,SATELLITE,"2026/02/26 06:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 06:00:00",QLD1,61.308,0.6,SATELLITE,"2026/02/26 06:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 06:00:00",SA1,0,0.6,SATELLITE,"2026/02/26 06:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 06:00:00",TAS1,1.267,0.6,SATELLITE,"2026/02/26 06:20:19"
D,ROOFTOP,ACTUAL,2,"2026/02/26 06:00:00",VIC1,5.076,0.6,SATELLITE,"2026/02/26 06:20:19"
C,"END OF REPORT",8
