C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/20,17:30:17,0000000508862860,DEMAND,0000000508862858
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/20 17:00:00",NSW1,1136.469,0.6,SATELLITE,"2026/03/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 17:00:00",QLD1,763.667,0.6,SATELLITE,"2026/03/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 17:00:00",SA1,832.724,0.6,SATELLITE,"2026/03/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 17:00:00",TAS1,67.86,0.6,SATELLITE,"2026/03/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2026/03/20 17:00:00",VIC1,1052.208,0.6,SATELLITE,"2026/03/20 17:20:23"
C,"END OF REPORT",8
