C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/01,19:00:20,0000000505755378,DEMAND,0000000505755376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/01 18:30:00",NSW1,73.421,0.6,SATELLITE,"2026/03/01 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/01 18:30:00",QLD1,38.339,0.6,SATELLITE,"2026/03/01 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/01 18:30:00",SA1,136.495,0.6,SATELLITE,"2026/03/01 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/01 18:30:00",TAS1,10.488,0.6,SATELLITE,"2026/03/01 18:50:20"
D,ROOFTOP,ACTUAL,2,"2026/03/01 18:30:00",VIC1,127.78,0.6,SATELLITE,"2026/03/01 18:50:20"
C,"END OF REPORT",8
