C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/19,10:00:17,0000000508598261,DEMAND,0000000508598259
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:30:00",NSW1,1338.708,0.6,SATELLITE,"2026/03/19 09:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:30:00",QLD1,1594.256,0.6,SATELLITE,"2026/03/19 09:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:30:00",SA1,966.265,0.6,SATELLITE,"2026/03/19 09:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:30:00",TAS1,113.203,0.6,SATELLITE,"2026/03/19 09:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/19 09:30:00",VIC1,744.043,0.6,SATELLITE,"2026/03/19 09:50:23"
C,"END OF REPORT",8
