C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,19:00:21,0000000509032432,DEMAND,0000000509032430
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:30:00",NSW1,2.223,0.6,SATELLITE,"2026/03/21 18:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:30:00",QLD1,3.456,0.6,SATELLITE,"2026/03/21 18:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:30:00",SA1,145.598,0.6,SATELLITE,"2026/03/21 18:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:30:00",TAS1,1.482,0.6,SATELLITE,"2026/03/21 18:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/21 18:30:00",VIC1,55.911,0.6,SATELLITE,"2026/03/21 18:50:22"
C,"END OF REPORT",8
