C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/26,18:00:09,0000000505291662,DEMAND,0000000505291660
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/26 17:30:00",NSW1,713.993,0.6,SATELLITE,"2026/02/26 17:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/26 17:30:00",QLD1,645.323,0.6,SATELLITE,"2026/02/26 17:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/26 17:30:00",SA1,808.487,0.6,SATELLITE,"2026/02/26 17:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/26 17:30:00",TAS1,69.554,0.6,SATELLITE,"2026/02/26 17:50:20"
D,ROOFTOP,ACTUAL,2,"2026/02/26 17:30:00",VIC1,1103.503,0.6,SATELLITE,"2026/02/26 17:50:20"
C,"END OF REPORT",8
