C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/05,11:00:17,0000000506424255,DEMAND,0000000506424253
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/05 10:30:00",NSW1,3997.931,0.6,SATELLITE,"2026/03/05 10:50:19"
D,ROOFTOP,ACTUAL,2,"2026/03/05 10:30:00",QLD1,2965.304,0.6,SATELLITE,"2026/03/05 10:50:19"
D,ROOFTOP,ACTUAL,2,"2026/03/05 10:30:00",SA1,1653.286,0.6,SATELLITE,"2026/03/05 10:50:19"
D,ROOFTOP,ACTUAL,2,"2026/03/05 10:30:00",TAS1,193.078,0.6,SATELLITE,"2026/03/05 10:50:19"
D,ROOFTOP,ACTUAL,2,"2026/03/05 10:30:00",VIC1,3241.362,0.6,SATELLITE,"2026/03/05 10:50:19"
C,"END OF REPORT",8
