C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/23,05:00:29,0000000509247106,DEMAND,0000000509247104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/23 04:30:00",NSW1,0,0.6,SATELLITE,"2026/03/23 04:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/23 04:30:00",QLD1,0,0.6,SATELLITE,"2026/03/23 04:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/23 04:30:00",SA1,0,0.6,SATELLITE,"2026/03/23 04:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/23 04:30:00",TAS1,0,0.6,SATELLITE,"2026/03/23 04:50:21"
D,ROOFTOP,ACTUAL,2,"2026/03/23 04:30:00",VIC1,0,0.6,SATELLITE,"2026/03/23 04:50:22"
C,"END OF REPORT",8
