C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/02/27,18:00:11,0000000505451608,DEMAND,0000000505451606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:30:00",NSW1,788.734,0.6,SATELLITE,"2026/02/27 17:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:30:00",QLD1,507.07,0.6,SATELLITE,"2026/02/27 17:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:30:00",SA1,749.355,0.6,SATELLITE,"2026/02/27 17:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:30:00",TAS1,58.286,0.6,SATELLITE,"2026/02/27 17:50:18"
D,ROOFTOP,ACTUAL,2,"2026/02/27 17:30:00",VIC1,418.611,0.6,SATELLITE,"2026/02/27 17:50:18"
C,"END OF REPORT",8
