C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/03,08:30:11,0000000506046811,DEMAND,0000000506046809
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/03 08:00:00",NSW1,992.516,0.6,SATELLITE,"2026/03/03 08:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/03 08:00:00",QLD1,2260.378,0.6,SATELLITE,"2026/03/03 08:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/03 08:00:00",SA1,298.929,0.6,SATELLITE,"2026/03/03 08:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/03 08:00:00",TAS1,46.869,0.6,SATELLITE,"2026/03/03 08:20:18"
D,ROOFTOP,ACTUAL,2,"2026/03/03 08:00:00",VIC1,671.264,0.6,SATELLITE,"2026/03/03 08:20:18"
C,"END OF REPORT",8
