C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/02,12:30:17,0000000505861388,DEMAND,0000000505861386
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/02 12:00:00",NSW1,3213.759,0.6,SATELLITE,"2026/03/02 12:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/02 12:00:00",QLD1,4024.01,0.6,SATELLITE,"2026/03/02 12:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/02 12:00:00",SA1,400.877,0.6,SATELLITE,"2026/03/02 12:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/02 12:00:00",TAS1,90.123,0.6,SATELLITE,"2026/03/02 12:20:19"
D,ROOFTOP,ACTUAL,2,"2026/03/02 12:00:00",VIC1,535.851,0.6,SATELLITE,"2026/03/02 12:20:19"
C,"END OF REPORT",8
