C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2026/03/21,17:00:18,0000000509019197,DEMAND,0000000509019195
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:30:00",NSW1,771.893,0.6,SATELLITE,"2026/03/21 16:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:30:00",QLD1,1305.341,0.6,SATELLITE,"2026/03/21 16:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:30:00",SA1,1084.94,0.6,SATELLITE,"2026/03/21 16:50:22"
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:30:00",TAS1,89.583,0.6,SATELLITE,"2026/03/21 16:50:23"
D,ROOFTOP,ACTUAL,2,"2026/03/21 16:30:00",VIC1,1474.061,0.6,SATELLITE,"2026/03/21 16:50:23"
C,"END OF REPORT",8
